key,n_features,missing_rate,prop_latent,sm_type,sm_param,snr,perm,iter,method,train_test,n,mse,r2,early_stopping,residual_connection,depth,n_epochs,lr,batch_size,type_width,width,verbose,learning_rate,learning_rate_init,max_iter,validation_fraction,mlp_depth
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,test,100000,206.226360998943,0.8376031232133855,False,True,2.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,val,100000,204.6131701548118,0.8370239238052428,False,True,2.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,train,100000,204.0668747667939,0.8396520012221491,True,True,2.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,test,100000,224.44503722018806,0.8232564795390013,True,True,2.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,val,100000,219.57809926504288,0.8251042344466699,True,True,2.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,train,100000,150.49075427092149,0.8817500816362863,False,False,3.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,test,100000,207.8435706725039,0.8363296206464816,False,False,3.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,val,100000,206.92396624909054,0.8351833556734516,False,False,3.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,train,100000,194.1890692522445,0.8474136055902509,True,False,3.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,test,100000,218.36840987522993,0.8280416355076041,True,False,3.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,val,100000,212.60358162134824,0.8306594952251449,True,False,3.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,train,100000,156.3413097633187,0.8771529373618089,False,True,3.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,test,100000,209.49489012848173,0.8350292576815882,False,True,3.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,val,100000,209.88119902361493,0.8328278953987202,False,True,3.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,train,100000,,,True,True,3.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,test,100000,,,True,True,3.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,val,100000,,,True,True,3.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,train,100000,138.50411523149398,0.8911687272848814,False,False,4.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,test,100000,226.8207722099918,0.8213856617611577,False,False,4.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,val,100000,221.13475021784143,0.823864349134791,False,False,4.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,train,100000,187.90839400451492,0.8523487216305093,True,False,4.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,test,100000,212.56948974942452,0.8326081056358855,True,False,4.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,val,100000,210.57628121099233,0.832274256708474,True,False,4.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,train,100000,144.5271451396915,0.8864360591658528,False,True,4.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,test,100000,221.84525258076178,0.8253037294818095,False,True,4.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,val,100000,223.56627213473948,0.8219276218904119,False,True,4.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,train,100000,199.77027739295616,0.8430281042336565,True,True,4.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,test,100000,234.2246839311299,0.81555531042444,True,True,4.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,val,100000,224.35079095772673,0.8213027461828772,True,True,4.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,train,100000,130.13343046736497,0.8977460934147945,False,False,5.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,test,100000,238.04059326158082,0.8125503999252952,False,False,5.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,val,100000,238.35641714503743,0.8101471495077883,False,False,5.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,train,100000,183.42518751378697,0.8558714549977824,True,False,5.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,test,100000,217.80793038618887,0.8284829957589431,True,False,5.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,val,100000,212.68127069581737,0.8305976152371138,True,False,5.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,train,100000,,,False,True,5.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,test,100000,,,False,True,5.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,val,100000,,,False,True,5.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,train,100000,194.77817567956365,0.8469507081366796,True,True,5.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,test,100000,236.7903280742831,0.8135349450658325,True,True,5.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,val,100000,228.2293465891635,0.8182134446602217,True,True,5.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,train,100000,127.00425348459669,0.9002048818270834,False,False,6.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,test,100000,245.8282089405198,0.8064178935970637,False,False,6.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,val,100000,243.59595150659996,0.8059738172110991,False,False,6.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,train,100000,150.76333990943317,0.8815358941956206,True,False,6.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,test,100000,206.82961483240575,0.8371280794896376,True,False,6.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,val,100000,204.79493512228612,0.8368791465107694,True,False,6.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,train,100000,132.2676543046653,0.8960691013912425,False,True,6.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,test,100000,250.85655541380183,0.8024582263716591,False,True,6.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,val,100000,244.85444167996192,0.8049714194171105,False,True,6.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,train,100000,,,True,True,6.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,test,100000,,,True,True,6.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,val,100000,,,True,True,6.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,train,100000,109.81892503922498,0.9137084601403425,False,False,7.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,test,100000,272.78535697243336,0.7851899738187594,False,False,7.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,val,100000,261.93730932300736,0.7913647745637442,False,False,7.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,train,100000,145.88993054020725,0.8853652341630879,True,False,7.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,test,100000,212.75147106705546,0.8324648009803912,True,False,7.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,val,100000,208.56857885322137,0.8338734081814163,True,False,7.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,train,100000,,,False,True,7.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,test,100000,,,False,True,7.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,val,100000,,,False,True,7.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,train,100000,198.6391098428733,0.8439169327274799,True,True,7.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,test,100000,233.27642857367465,0.8163020321708789,True,True,7.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,val,100000,230.41241141889302,0.8164746155332456,True,True,7.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,train,100000,113.1449359190175,0.9110950071284435,False,False,8.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,test,100000,254.72727391335675,0.7994101553481341,False,False,8.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,val,100000,259.462057173181,0.7933363332990206,False,False,8.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,train,100000,146.27633046567638,0.8850616157789297,True,False,8.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,test,100000,215.13446820348656,0.8305882644868349,True,False,8.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,val,100000,212.54392512080685,0.8307070121194406,True,False,8.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,train,100000,,,False,True,8.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,test,100000,,,False,True,8.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,val,100000,,,False,True,8.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,train,100000,,,True,True,8.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,test,100000,,,True,True,8.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,val,100000,,,True,True,8.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,train,100000,108.92257722515313,0.9144127762051598,False,False,9.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,test,100000,271.80241918805905,0.7859640069030107,False,False,9.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,val,100000,270.44197697637367,0.7845907366929785,False,False,9.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,train,100000,149.87524496421364,0.8822337254695765,True,False,9.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,test,100000,217.53935529839276,0.8286944903284517,True,False,9.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,val,100000,216.29147256645578,0.827722059696371,True,False,9.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,train,100000,,,False,True,9.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,test,100000,,,False,True,9.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,val,100000,,,False,True,9.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,train,100000,204.5907625507507,0.8392403501012231,True,True,9.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,test,100000,238.6066257012886,0.8121046668971644,True,True,9.0,100.0,0.0002,10.0,,,False,,,,,
58,50,0.5,0.5,probit,0.5,10,False,18,Neumann,val,100000,229.14862230836545,0.8174812339743539,True,True,9.0,100.0,0.0002,10.0,,,False,,,,,
59,50,0.5,0.5,probit,0.5,10,False,19,ConstantImputedLR,train,10000,178.9731202955116,0.8006796922300236,,,,,,,,,,,,,,
59,50,0.5,0.5,probit,0.5,10,False,19,ConstantImputedLR,test,10000,181.7662124470675,0.7938479790342239,,,,,,,,,,,,,,
59,50,0.5,0.5,probit,0.5,10,False,19,ConstantImputedLR,val,10000,185.89285661569735,0.7898231950825452,,,,,,,,,,,,,,
59,50,0.5,0.5,probit,0.5,10,False,19,EMLR,train,10000,1154.6232129510508,-0.285890606275216,,,,,,,,,,,,,,
59,50,0.5,0.5,probit,0.5,10,False,19,EMLR,test,10000,1191.7491373579267,-0.35163455211513694,,,,,,,,,,,,,,
59,50,0.5,0.5,probit,0.5,10,False,19,EMLR,val,10000,1174.7720798501819,-0.3282373876237188,,,,,,,,,,,,,,
59,50,0.5,0.5,probit,0.5,10,False,19,MICELR,train,10000,416.1118872650166,0.5365809720506456,,,,,,,,,,,,,,
59,50,0.5,0.5,probit,0.5,10,False,19,MICELR,test,10000,405.19854753708296,0.5404398961578604,,,,,,,,,,,,,,
59,50,0.5,0.5,probit,0.5,10,False,19,MICELR,val,10000,416.32742770246716,0.5292860083650021,,,,,,,,,,,,,,
59,50,0.5,0.5,probit,0.5,10,False,19,torchMLP,train,10000,127.81720879757944,0.8576514431118638,True,,1.0,2000.0,,200.0,linear,1.0,False,,,,,
59,50,0.5,0.5,probit,0.5,10,False,19,torchMLP,test,10000,161.96975550870076,0.8163003344575109,True,,1.0,2000.0,,200.0,linear,1.0,False,,,,,
59,50,0.5,0.5,probit,0.5,10,False,19,torchMLP,val,10000,163.15021192453057,0.8155368049736673,True,,1.0,2000.0,,200.0,linear,1.0,False,,,,,
59,50,0.5,0.5,probit,0.5,10,False,19,torchMLP,train,10000,122.74618247263042,0.8632989868666443,True,,1.0,2000.0,,200.0,linear,2.0,False,,,,,
59,50,0.5,0.5,probit,0.5,10,False,19,torchMLP,test,10000,160.76656958086426,0.8176649401632787,True,,1.0,2000.0,,200.0,linear,2.0,False,,,,,
59,50,0.5,0.5,probit,0.5,10,False,19,torchMLP,val,10000,162.37452245896756,0.8164138259439632,True,,1.0,2000.0,,200.0,linear,2.0,False,,,,,
59,50,0.5,0.5,probit,0.5,10,False,19,torchMLP,train,10000,116.8776860265739,0.8698346639328072,True,,1.0,2000.0,,200.0,linear,3.0,False,,,,,
59,50,0.5,0.5,probit,0.5,10,False,19,torchMLP,test,10000,160.9658777568198,0.8174388927438212,True,,1.0,2000.0,,200.0,linear,3.0,False,,,,,
59,50,0.5,0.5,probit,0.5,10,False,19,torchMLP,val,10000,161.67738435192223,0.8172020340687536,True,,1.0,2000.0,,200.0,linear,3.0,False,,,,,
59,50,0.5,0.5,probit,0.5,10,False,19,torchMLP,train,10000,118.30787916682146,0.8682418742646494,True,,1.0,2000.0,,200.0,linear,4.0,False,,,,,
59,50,0.5,0.5,probit,0.5,10,False,19,torchMLP,test,10000,160.52223403194296,0.8179420558413015,True,,1.0,2000.0,,200.0,linear,4.0,False,,,,,
59,50,0.5,0.5,probit,0.5,10,False,19,torchMLP,val,10000,162.08267942584024,0.8167437936326459,True,,1.0,2000.0,,200.0,linear,4.0,False,,,,,
59,50,0.5,0.5,probit,0.5,10,False,19,torchMLP,train,10000,114.15562049191487,0.8728661970437148,True,,1.0,2000.0,,200.0,linear,5.0,False,,,,,
59,50,0.5,0.5,probit,0.5,10,False,19,torchMLP,test,10000,159.56657841048568,0.8190259225019886,True,,1.0,2000.0,,200.0,linear,5.0,False,,,,,
59,50,0.5,0.5,probit,0.5,10,False,19,torchMLP,val,10000,161.16190140045853,0.8177848566779732,True,,1.0,2000.0,,200.0,linear,5.0,False,,,,,
59,50,0.5,0.5,probit,0.5,10,False,19,torchMLP,train,10000,106.69634377273547,0.8811735078228605,True,,1.0,2000.0,,200.0,linear,10.0,False,,,,,
59,50,0.5,0.5,probit,0.5,10,False,19,torchMLP,test,10000,159.03929212783575,0.8196239496673918,True,,1.0,2000.0,,200.0,linear,10.0,False,,,,,
59,50,0.5,0.5,probit,0.5,10,False,19,torchMLP,val,10000,160.01547312253555,0.8190810475962665,True,,1.0,2000.0,,200.0,linear,10.0,False,,,,,
59,50,0.5,0.5,probit,0.5,10,False,19,torchMLP,train,10000,110.5408443248991,0.8768919317291217,True,,1.0,2000.0,,200.0,linear,15.0,False,,,,,
59,50,0.5,0.5,probit,0.5,10,False,19,torchMLP,test,10000,158.9333444276108,0.8197441113422379,True,,1.0,2000.0,,200.0,linear,15.0,False,,,,,
59,50,0.5,0.5,probit,0.5,10,False,19,torchMLP,val,10000,159.97425290232715,0.8191276525833495,True,,1.0,2000.0,,200.0,linear,15.0,False,,,,,
59,50,0.5,0.5,probit,0.5,10,False,19,torchMLP,train,10000,108.00068263550689,0.8797208806175312,True,,1.0,2000.0,,200.0,linear,20.0,False,,,,,
59,50,0.5,0.5,probit,0.5,10,False,19,torchMLP,test,10000,158.76948368121515,0.8199299556945608,True,,1.0,2000.0,,200.0,linear,20.0,False,,,,,
59,50,0.5,0.5,probit,0.5,10,False,19,torchMLP,val,10000,159.62552240193185,0.8195219391830862,True,,1.0,2000.0,,200.0,linear,20.0,False,,,,,
59,50,0.5,0.5,probit,0.5,10,False,19,torchMLP,train,10000,110.48088245330139,0.876958710576591,True,,1.0,2000.0,,200.0,linear,30.0,False,,,,,
59,50,0.5,0.5,probit,0.5,10,False,19,torchMLP,test,10000,158.40130720006766,0.8203475268406984,True,,1.0,2000.0,,200.0,linear,30.0,False,,,,,
59,50,0.5,0.5,probit,0.5,10,False,19,torchMLP,val,10000,159.46666805880417,0.8197015453223091,True,,1.0,2000.0,,200.0,linear,30.0,False,,,,,
59,50,0.5,0.5,probit,0.5,10,False,19,torchMLP,train,10000,106.89297679853807,0.88095451988123,True,,1.0,2000.0,,200.0,linear,40.0,False,,,,,
59,50,0.5,0.5,probit,0.5,10,False,19,torchMLP,test,10000,158.71439708890492,0.8199924327202962,True,,1.0,2000.0,,200.0,linear,40.0,False,,,,,
59,50,0.5,0.5,probit,0.5,10,False,19,torchMLP,val,10000,159.76415268794486,0.8193651990527259,True,,1.0,2000.0,,200.0,linear,40.0,False,,,,,
59,50,0.5,0.5,probit,0.5,10,False,19,torchMLP,train,10000,107.38668557601807,0.880404682088194,True,,1.0,2000.0,,200.0,linear,50.0,False,,,,,
59,50,0.5,0.5,probit,0.5,10,False,19,torchMLP,test,10000,158.49236717590608,0.8202442502317211,True,,1.0,2000.0,,200.0,linear,50.0,False,,,,,
59,50,0.5,0.5,probit,0.5,10,False,19,torchMLP,val,10000,159.5741470755139,0.8195800258796635,True,,1.0,2000.0,,200.0,linear,50.0,False,,,,,
59,50,0.5,0.5,probit,0.5,10,False,19,torchMLP,train,10000,102.6801770327526,0.8856462665776231,True,,1.0,2000.0,,200.0,linear,100.0,False,,,,,
59,50,0.5,0.5,probit,0.5,10,False,19,torchMLP,test,10000,158.74834554434378,0.8199539297300915,True,,1.0,2000.0,,200.0,linear,100.0,False,,,,,
59,50,0.5,0.5,probit,0.5,10,False,19,torchMLP,val,10000,159.3910468017167,0.819787045295185,True,,1.0,2000.0,,200.0,linear,100.0,False,,,,,
59,50,0.5,0.5,probit,0.5,10,False,19,Neumann,train,10000,109.30746499112946,0.878265532122288,False,False,0.0,100.0,0.0002,10.0,,,False,,,,,
59,50,0.5,0.5,probit,0.5,10,False,19,Neumann,test,10000,183.46539801354868,0.791920830232419,False,False,0.0,100.0,0.0002,10.0,,,False,,,,,
59,50,0.5,0.5,probit,0.5,10,False,19,Neumann,val,10000,182.53698494612883,0.7936174580685675,False,False,0.0,100.0,0.0002,10.0,,,False,,,,,
59,50,0.5,0.5,probit,0.5,10,False,19,Neumann,train,10000,129.82096926990988,0.8554198780959398,True,False,0.0,100.0,0.0002,10.0,,,False,,,,,
59,50,0.5,0.5,probit,0.5,10,False,19,Neumann,test,10000,175.66904019015087,0.8007631497142855,True,False,0.0,100.0,0.0002,10.0,,,False,,,,,
59,50,0.5,0.5,probit,0.5,10,False,19,Neumann,val,10000,173.5808507898243,0.8037435688597727,True,False,0.0,100.0,0.0002,10.0,,,False,,,,,
59,50,0.5,0.5,probit,0.5,10,False,19,Neumann,train,10000,112.31103380001292,0.8749204920491951,False,True,0.0,100.0,0.0002,10.0,,,False,,,,,
59,50,0.5,0.5,probit,0.5,10,False,19,Neumann,test,10000,182.47523861209717,0.7930438297103717,False,True,0.0,100.0,0.0002,10.0,,,False,,,,,
59,50,0.5,0.5,probit,0.5,10,False,19,Neumann,val,10000,180.60744478695148,0.7957990619935329,False,True,0.0,100.0,0.0002,10.0,,,False,,,,,
59,50,0.5,0.5,probit,0.5,10,False,19,Neumann,train,10000,133.67731739090485,0.8511251075009156,True,True,0.0,100.0,0.0002,10.0,,,False,,,,,
59,50,0.5,0.5,probit,0.5,10,False,19,Neumann,test,10000,174.6284937392696,0.8019432961830382,True,True,0.0,100.0,0.0002,10.0,,,False,,,,,
59,50,0.5,0.5,probit,0.5,10,False,19,Neumann,val,10000,174.31860864721435,0.8029094346596106,True,True,0.0,100.0,0.0002,10.0,,,False,,,,,
59,50,0.5,0.5,probit,0.5,10,False,19,Neumann,train,10000,55.23350921327874,0.9384870753919429,False,False,1.0,100.0,0.0002,10.0,,,False,,,,,
59,50,0.5,0.5,probit,0.5,10,False,19,Neumann,test,10000,258.9353340983841,0.7063258253269967,False,False,1.0,100.0,0.0002,10.0,,,False,,,,,
59,50,0.5,0.5,probit,0.5,10,False,19,Neumann,val,10000,259.1009307002157,0.7070516492288295,False,False,1.0,100.0,0.0002,10.0,,,False,,,,,
59,50,0.5,0.5,probit,0.5,10,False,19,Neumann,train,10000,119.76735821909176,0.8666164692127509,True,False,1.0,100.0,0.0002,10.0,,,False,,,,,
59,50,0.5,0.5,probit,0.5,10,False,19,Neumann,test,10000,184.29268297102732,0.7909825564817434,True,False,1.0,100.0,0.0002,10.0,,,False,,,,,
59,50,0.5,0.5,probit,0.5,10,False,19,Neumann,val,10000,182.4244726820738,0.7937446682723572,True,False,1.0,100.0,0.0002,10.0,,,False,,,,,
59,50,0.5,0.5,probit,0.5,10,False,19,Neumann,train,10000,57.25435940401522,0.9362364777529816,False,True,1.0,100.0,0.0002,10.0,,,False,,,,,
59,50,0.5,0.5,probit,0.5,10,False,19,Neumann,test,10000,260.49742999924496,0.7045541581806694,False,True,1.0,100.0,0.0002,10.0,,,False,,,,,
59,50,0.5,0.5,probit,0.5,10,False,19,Neumann,val,10000,254.8972282337334,0.7118044986352776,False,True,1.0,100.0,0.0002,10.0,,,False,,,,,
59,50,0.5,0.5,probit,0.5,10,False,19,Neumann,train,10000,127.00222380059508,0.8585590825392739,True,True,1.0,100.0,0.0002,10.0,,,False,,,,,
59,50,0.5,0.5,probit,0.5,10,False,19,Neumann,test,10000,179.2265799629192,0.7967283293593426,True,True,1.0,100.0,0.0002,10.0,,,False,,,,,
59,50,0.5,0.5,probit,0.5,10,False,19,Neumann,val,10000,178.9552522555179,0.7976670872296132,True,True,1.0,100.0,0.0002,10.0,,,False,,,,,
59,50,0.5,0.5,probit,0.5,10,False,19,Neumann,train,10000,17.746381023202446,0.9802360593506583,False,False,2.0,100.0,0.0002,10.0,,,False,,,,,
59,50,0.5,0.5,probit,0.5,10,False,19,Neumann,test,10000,360.31275369795196,0.5913475812992048,False,False,2.0,100.0,0.0002,10.0,,,False,,,,,
59,50,0.5,0.5,probit,0.5,10,False,19,Neumann,val,10000,349.57924350349975,0.604753782352591,False,False,2.0,100.0,0.0002,10.0,,,False,,,,,
59,50,0.5,0.5,probit,0.5,10,False,19,Neumann,train,10000,138.62499205978375,0.8456149390682575,True,False,2.0,100.0,0.0002,10.0,,,False,,,,,
59,50,0.5,0.5,probit,0.5,10,False,19,Neumann,test,10000,187.1037816112279,0.7877943200212392,True,False,2.0,100.0,0.0002,10.0,,,False,,,,,
